201610|9tcU7P8o/2Y=|15/10/2016 3:28:00|5814|PE|151.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201610|9tcU7P8o/2Y=|19/10/2016 4:48:43|5814|PE|82.7|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201609|9tcU7P8o/2Y=|26/09/2016 2:20:17|5814|PE|77.7|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201702|9tcU7P8o/2Y=|23/02/2017 21:55:19|5814|PE|118.6|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201702|9tcU7P8o/2Y=|24/02/2017 2:07:18|5814|PE|100.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201612|9tcU7P8o/2Y=|10/12/2016 4:20:40|5814|PE|176.4|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201610|9tcU7P8o/2Y=|15/10/2016 4:17:59|5814|PE|121.6|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201609|9tcU7P8o/2Y=|28/09/2016 3:50:25|5814|PE|112.7|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201612|9tcU7P8o/2Y=|17/12/2016 4:51:13|5814|PE|82.8|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201610|9tcU7P8o/2Y=|21/10/2016 4:48:05|5814|PE|87.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201703|9tcU7P8o/2Y=|27/03/2017 1:28:36|5814|PE|127.4|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201704|9tcU7P8o/2Y=|08/04/2017 0:05:47|5814|PE|155.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201609|9tcU7P8o/2Y=|26/09/2016 2:15:51|5814|PE|86.9|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201704|9tcU7P8o/2Y=|12/04/2017 3:25:24|5814|PE|87.6|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|15304519|CE  PIZZA HUT|Cafeterias. snacks. servicio express|120101|JUNIN|HUANCAYO|Huancayo||
201704|9tcU7P8o/2Y=|15/04/2017 3:59:51|8398|PE|35|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|25966201|REC UNICEF|Organizaciones sin fines de lucro|150122|LIMA|LIMA|Miraflores|-12.1338265110614|-77.024580379614704
201703|9tcU7P8o/2Y=|15/03/2017 5:51:20|8398|PE|35|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|25966201|REC UNICEF|Organizaciones sin fines de lucro|150122|LIMA|LIMA|Miraflores|-12.1338265110614|-77.024580379614704
201705|9tcU7P8o/2Y=|15/05/2017 3:52:28|8398|PE|35|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|25966201|REC UNICEF|Organizaciones sin fines de lucro|150122|LIMA|LIMA|Miraflores|-12.1338265110614|-77.024580379614704
201612|9tcU7P8o/2Y=|20/12/2016 19:08:55|5814|PE|63|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|26031110|02 PASTELERIA SAN ANTONIO|Cafeterias. snacks. servicio express|150120|LIMA|LIMA|Magdalena Del Mar|-12.0950093188686|-77.058225845089197
201701|9tcU7P8o/2Y=|24/01/2017 3:23:42|5812|PE|265|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|29867460|TGI FRIDAYS|Restaurants|150122|LIMA|LIMA|Miraflores||
201612|9tcU7P8o/2Y=|19/12/2016 16:22:55|5411|PE|213.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|30144320|SUPER NIKKEI|Supermercados. Minimercados|150131|LIMA|LIMA|San Isidro|-12.0984119711205|-77.036454931620398
201705|9tcU7P8o/2Y=|04/05/2017 15:57:00|5411|PE|216.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|30144320|SUPER NIKKEI|Supermercados. Minimercados|150131|LIMA|LIMA|San Isidro|-12.0984119711205|-77.036454931620398
201703|9tcU7P8o/2Y=|08/03/2017 16:39:30|5912|PE|36.3|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|33106684|INKAFARMA RPLAZA TRUJILLO|Farmacias. droguerias y perfumerias|211101|PUNO|SAN ROMAN|Juliaca||
201702|9tcU7P8o/2Y=|07/02/2017 14:48:09|7922|PE|314|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|33446181|CE   TELETICKET|Espectaculos de temporada|150122|LIMA|LIMA|Miraflores|-12.1261338776294|-77.017196586152707
201612|9tcU7P8o/2Y=|18/12/2016 20:05:40|5812|PE|533|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|35585160|CHIFA RESTAURANT JUMBO|Restaurants|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201702|9tcU7P8o/2Y=|15/02/2017 17:22:40|5311|PE|274.1|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|37564341|RIPLEY TRUJILLO|||||||
201701|9tcU7P8o/2Y=|30/01/2017 23:15:12|5311|PE|1570.35|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|38923070|SODIMAC TRUJILLO|Tiendas por departamentos|110101|ICA|ICA|Ica|-14.0813504583124|-75.724117694741196
201704|9tcU7P8o/2Y=|13/04/2017 23:33:47|5441|PE|104|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|42968356|CINEPLANET SLVERRY CONFIT|Confiterias y dulcerias|250101|UCAYALI|CORONEL PORTILLO|Callaria||
201705|9tcU7P8o/2Y=|06/05/2017 12:01:10|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201703|9tcU7P8o/2Y=|06/03/2017 11:52:09|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201704|9tcU7P8o/2Y=|06/04/2017 9:45:56|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201610|9tcU7P8o/2Y=|06/10/2016 9:01:55|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201702|9tcU7P8o/2Y=|06/02/2017 10:46:13|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201701|9tcU7P8o/2Y=|06/01/2017 9:58:23|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201612|9tcU7P8o/2Y=|06/12/2016 10:09:20|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201611|9tcU7P8o/2Y=|06/11/2016 10:09:40|4899|PE|11.99|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*Netflix|||||||
201610|9tcU7P8o/2Y=|05/10/2016 1:46:48|7832|PE|10.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201701|9tcU7P8o/2Y=|15/01/2017 0:44:48|7832|PE|129.4|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201607|9tcU7P8o/2Y=|24/07/2016 3:24:50|7832|PE|87|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201701|9tcU7P8o/2Y=|05/01/2017 1:40:36|7832|PE|111.1|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|10/10/2016 3:12:51|7832|PE|131|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201609|9tcU7P8o/2Y=|07/09/2016 1:51:44|7832|PE|58.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|09/02/2017 1:44:13|7832|PE|121.2|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|21/04/2017 2:33:29|7832|PE|185.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201703|9tcU7P8o/2Y=|09/03/2017 2:09:27|7832|PE|51|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201609|9tcU7P8o/2Y=|15/09/2016 3:06:37|7832|PE|141|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201701|9tcU7P8o/2Y=|27/01/2017 3:19:25|7832|PE|87.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201703|9tcU7P8o/2Y=|05/03/2017 1:29:56|7832|PE|125.7|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|27/11/2016 3:11:20|7832|PE|126.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201606|9tcU7P8o/2Y=|24/06/2016 0:31:40|7832|PE|60|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|08/12/2016 23:25:10|7832|PE|51|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201606|9tcU7P8o/2Y=|10/06/2016 2:42:34|7832|PE|58|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201609|9tcU7P8o/2Y=|22/09/2016 0:54:58|7832|PE|168.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|03/10/2016 3:32:20|7832|PE|159|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201703|9tcU7P8o/2Y=|05/03/2017 1:37:54|7832|PE|29|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|08/11/2016 3:55:27|7832|PE|112|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|13/10/2016 3:26:06|7832|PE|109|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201701|9tcU7P8o/2Y=|23/01/2017 2:21:42|7832|PE|80|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|11/02/2017 0:37:58|7832|PE|112|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201609|9tcU7P8o/2Y=|08/09/2016 3:05:27|7832|PE|113|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|21/12/2016 3:02:03|7832|PE|44|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|06/02/2017 23:17:43|7832|PE|69.7|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|04/04/2017 1:42:02|7832|PE|151.4|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201705|9tcU7P8o/2Y=|03/05/2017 1:35:45|7832|PE|51.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201703|9tcU7P8o/2Y=|04/03/2017 2:33:27|7832|PE|94.2|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|17/04/2017 21:40:22|7832|PE|43|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|21/12/2016 2:55:21|7832|PE|94|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|30/04/2017 1:43:26|7832|PE|124.4|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|06/11/2016 1:56:58|7832|PE|51|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|13/11/2016 2:31:31|7832|PE|148.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201608|9tcU7P8o/2Y=|03/08/2016 3:07:24|7832|PE|120|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|27/02/2017 1:38:50|7832|PE|105.7|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|13/11/2016 2:33:28|7832|PE|28.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|13/02/2017 0:08:06|7832|PE|16|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201702|9tcU7P8o/2Y=|03/02/2017 2:11:39|7832|PE|217.7|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|19/11/2016 3:36:52|7832|PE|180|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|20/12/2016 0:35:38|7832|PE|40|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|14/04/2017 17:26:50|7832|PE|61.2|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|12/12/2016 3:26:43|7832|PE|48|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201609|9tcU7P8o/2Y=|06/09/2016 3:06:23|7832|PE|90|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201609|9tcU7P8o/2Y=|29/09/2016 2:23:39|7832|PE|183|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201610|9tcU7P8o/2Y=|25/10/2016 3:41:26|7832|PE|164|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201704|9tcU7P8o/2Y=|02/04/2017 22:40:42|7832|PE|126.4|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201609|9tcU7P8o/2Y=|07/09/2016 1:54:37|7832|PE|86.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|06/11/2016 1:53:01|7832|PE|84|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201612|9tcU7P8o/2Y=|01/12/2016 3:27:34|7832|PE|96.5|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201701|9tcU7P8o/2Y=|22/01/2017 3:41:56|7832|PE|137.4|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45177050|PAYU*CTA POL CINEPLEX|CINES Y TEATROS|150140|LIMA|LIMA|Santiago De Surco||
201611|9tcU7P8o/2Y=|07/11/2016 20:55:37|5655|PE|389|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|45998095|STEVE MADDEN|Tienda de ropa deportiva|140101|LAMBAYEQUE|CHICLAYO|Chiclayo||
201701|9tcU7P8o/2Y=|03/01/2017 1:06:47|4814|PE|255.35|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201702|9tcU7P8o/2Y=|07/02/2017 3:17:45|4814|PE|62.1|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201608|9tcU7P8o/2Y=|29/08/2016 23:17:52|4814|PE|326.9|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201703|9tcU7P8o/2Y=|29/03/2017 5:50:26|4814|PE|64|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201611|9tcU7P8o/2Y=|29/11/2016 4:43:23|4814|PE|289.08|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201606|9tcU7P8o/2Y=|16/06/2016 17:12:14|4814|PE|374.52|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201705|9tcU7P8o/2Y=|01/05/2017 22:35:27|4814|PE|190.49|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201705|9tcU7P8o/2Y=|01/05/2017 22:45:22|4814|PE|64|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201703|9tcU7P8o/2Y=|29/03/2017 5:45:44|4814|PE|192.21|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201609|9tcU7P8o/2Y=|20/09/2016 8:14:16|4814|PE|486.21|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201702|9tcU7P8o/2Y=|27/02/2017 1:10:12|4814|PE|150.49|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
201702|9tcU7P8o/2Y=|27/02/2017 1:04:56|4814|PE|349|1|45|F|1401010|LA LIBERTAD|TRUJILLO|TRUJILLO|0|NORTE|21047.4|46753424|CE   CLARO|Servicios de Telecomunicaciones|130101|LA LIBERTAD|TRUJILLO|Trujillo||
